,fecha,area_nieve,dia_sen,temperatura,precipitacion,precipitacion_bool,dias_sin_precip
8136,2022-06-07,114.82614158255134,0.4093559588156217,-0.877214535,0.000435114,0,2
8137,2022-06-08,136.63345922764094,0.3935902766564671,-1.908991858,0.001438614,0,3
8138,2022-06-09,146.2827148228133,0.3777079652039649,-4.893506482,0.001788443,0,4
8139,2022-06-10,145.70375948710296,0.3617137307297676,-1.247753478,0.000863124,0,5
8140,2022-06-11,236.02079185791644,0.3456123126707335,-1.531514471,0.002141878,0,6
8141,2022-06-12,286.0039358409094,0.3294084822245304,0.047147059,0.000435114,0,7
8142,2022-06-13,292.95139986943354,0.3131070409358265,1.465177442,0.000426173,0,8
8143,2022-06-14,264.0036330839164,0.2967128192734903,-1.371845891,0.047072624,0,9
8144,2022-06-15,289.86363807897834,0.2802306751992163,-3.940394686,0.031912896,0,10
8145,2022-06-16,258.21407972681294,0.2636654927280075,-7.873639644,0.989291777,1,0
8146,2022-06-17,229.07332782939235,0.2470221804809359,-7.004140163,0.002427458,0,1
8147,2022-06-18,235.0558662983992,0.2303056702306122,-2.217874856,0.005617395,0,2
8148,2022-06-19,235.0558662983992,0.2135209154397961,-2.663470844,0.058471934,0,3
8149,2022-06-20,235.0558662983992,0.1966728897935764,-2.809304991,0.045388994,0,4
8150,2022-06-21,231.96810450794405,0.1797665857255624,-4.159700172,0.131982005,1,0
8151,2022-06-22,232.9330300674613,0.1628070129385171,-5.325479501,1.515751659,1,0
8152,2022-06-23,250.68766036257847,0.1457991969198746,-5.678889188,9.654098343,1,0
8153,2022-06-24,250.68766036257847,0.1287481774525808,-6.121703988,2.2273685,1,0
8154,2022-06-25,251.6525859220957,0.1116590071216946,-2.991239987,0.283299473,1,0
8155,2022-06-26,251.6525859220957,0.0945367498171995,-2.933630276,1.028446342,1,0
8156,2022-06-27,248.17885390783363,0.077386479233463,-6.034078907,6.27245571,1,0
8157,2022-06-28,304.3375214717369,0.060213277365793,-6.063039102,0.279405697,1,0
8158,2022-06-29,312.63588128358515,0.0430222330045305,-0.036841828,0.15315587,1,0
8159,2022-06-30,278.09154625286806,0.025818440227133,-1.18136755,0.023678244,0,1
8160,2022-07-01,224.4416851437096,0.0086069968886886,-3.608046681,27.91555695,1,0
8161,2022-07-02,170.79182403455115,-0.0086069968886884,-7.17258693,0.929003058,1,0
8162,2022-07-03,170.79182403455115,-0.0258184402271328,-6.943357886,1.354918901,1,0
8163,2022-07-04,187.0025734344408,-0.0430222330045303,-5.51072782,0.626278899,1,0
8164,2022-07-05,253.5824370411302,-0.0602132773657927,-7.290905842,0.002935026,0,1
8165,2022-07-06,253.5824370411302,-0.0773864792334627,-5.409254818,2.398455007,1,0
8166,2022-07-07,447.1465042802882,-0.0945367498171993,-4.602627389,0.001865948,0,1
8167,2022-07-08,447.1465042802882,-0.1116590071216944,-3.137370089,3.287203117,1,0
8168,2022-07-09,468.5678517015709,-0.1287481774525806,-7.713329593,17.92920988,1,0
8169,2022-07-10,468.5678517015709,-0.1457991969198744,-6.224394175,41.29419784,1,0
8170,2022-07-11,476.4802412896122,-0.1628070129385164,-6.998152343,13.88108652,1,0
8171,2022-07-12,478.6030775205501,-0.1797665857255621,-5.377758515,0.333916113,1,0
8172,2022-07-13,478.6030775205501,-0.1966728897935762,-4.207235535,1.236619075,1,0
8173,2022-07-14,478.6030775205501,-0.2135209154397959,-7.565637414,36.08760676,1,0
8174,2022-07-15,478.6030775205501,-0.2303056702306119,-8.562837604,6.76692853,1,0
8175,2022-07-16,625.2717625671703,-0.2470221804809357,-11.0335829,1.269564073,1,0
8176,2022-07-17,625.2717625671703,-0.2636654927280072,-6.340933637,1.795423732,1,0
8177,2022-07-18,623.5348965600393,-0.2802306751992161,-3.535706565,0.155443388,1,0
8178,2022-07-19,584.3589188436393,-0.2967128192734901,0.045854972,0.000864267,0,1
8179,2022-07-20,564.2884672056808,-0.3131070409358262,-0.331226252,0.0,0,2
8180,2022-07-21,534.7617450844534,-0.3294084822245298,-2.243028531,0.00172731,0,3
8181,2022-07-22,525.8844299368948,-0.3456123126707333,-2.350281619,0.000848628,0,4
8182,2022-07-23,498.2875589347018,-0.3617137307297674,-0.978302714,0.000629893,0,5
8183,2022-07-24,499.83143982992937,-0.3777079652039646,-1.868655408,0.000852046,0,6
8184,2022-07-25,500.2174100537363,-0.3935902766564669,-2.433020377,0.00488212,0,7
8185,2022-07-26,457.76068543497774,-0.4093559588156215,-2.821678756,0.031986449,0,8
8186,2022-07-27,451.9711320778744,-0.4250003399695539,-2.721236342,0.324720863,1,0
8187,2022-07-28,429.1988888732676,-0.4405187843504948,-5.383676866,0.328480685,1,0
8188,2022-07-29,432.47963577562615,-0.4559066935084586,-0.416808104,0.002568959,0,1
8189,2022-07-30,432.47963577562615,-0.4711595076738635,1.391783392,0.792001801,1,0
8190,2022-07-31,428.81291864946064,-0.4862727071086898,-4.984186505,0.002134851,0,1
8191,2022-08-01,428.81291864946064,-0.5012418134457756,-1.617872174,0.001757701,0,2
8192,2022-08-02,425.5321717471021,-0.5160623910158526,-4.054097308,0.002705387,0,3
8193,2022-08-03,391.95276227590216,-0.5307300481619335,-4.689488801,0.123031773,1,0
8194,2022-08-04,385.3912684711849,-0.5452404385406511,-5.425862048,0.002915708,0,1
8195,2022-08-05,376.32096821172286,-0.5595892624101767,-2.315970177,0.001284479,0,2
8196,2022-08-06,376.32096821172286,-0.5737722679043247,-5.10904803,5.809906706,1,0
8197,2022-08-07,386.9351493664125,-0.587785252292473,-7.365139416,15.84687268,1,0
8198,2022-08-08,554.2532413867016,-0.6016240632249223,-11.67208901,0.001328063,0,1
8199,2022-08-09,517.0071147893362,-0.6152845999633274,-4.69438266,0.0021448,0,2
8200,2022-08-10,444.63769782554334,-0.6287628145958345,-0.432021868,0.000441074,0,3
8201,2022-08-11,410.67231813053655,-0.6420547132365636,-3.061754789,0.000858632,0,4
8202,2022-08-12,400.6370923115573,-0.655156357209085,-4.686383304,0.064746101,0,5
8203,2022-08-13,385.005298247378,-0.6680638642135336,-2.176758882,0.000855327,0,6
8204,2022-08-14,385.005298247378,-0.6807734094770164,-3.415945543,6.850645386,1,0
8205,2022-08-15,616.9734027553221,-0.6932812268869775,-6.505284174,15.65253201,1,0
8206,2022-08-16,616.9734027553221,-0.7055836101071777,-2.671359837,20.76264436,1,0
8207,2022-08-17,585.9027997388671,-0.7176769136759618,-4.337432459,13.70953309,1,0
8208,2022-08-18,569.1130950032671,-0.7295575540864874,-5.890427657,0.000829009,0,1
8209,2022-08-19,500.6033802775431,-0.7412220108485954,-0.683141828,0.001294587,0,2
8210,2022-08-20,465.4800899111157,-0.7526668275320083,0.142958687,0.001704692,0,3
8211,2022-08-21,425.72515685900544,-0.7638886127905429,-0.899072929,0.000442086,0,4
8212,2022-08-22,411.05828835434346,-0.7748840413670406,0.289288145,8.76e-05,0,5
8213,2022-08-23,406.4266456686607,-0.7856498550787144,-0.618756483,0.000852346,0,6
8214,2022-08-24,408.5494818995987,-0.7961828637826154,1.381459114,0.000852346,0,7
8215,2022-08-25,393.88261339493664,-0.8064799463209447,0.139958166,0.000858307,0,8
8216,2022-08-26,393.88261339493664,-0.8165380514459157,2.172861556,0.014142163,0,9
8217,2022-08-27,355.671561238054,-0.8263541987239094,-0.182927211,0.252974155,1,0
8218,2022-08-28,351.03991855237126,-0.8359254794186365,-3.446186313,0.000670178,0,1
8219,2022-08-29,346.7942460904954,-0.8452490573530629,-1.03201608,0.0,0,2
8220,2022-08-30,336.7590202715161,-0.8543221697498269,1.857235574,0.000435114,0,3
8221,2022-08-31,324.79394333350234,-0.8631421280499115,-0.368443282,0.017696099,0,4
8222,2022-09-01,340.03976717387474,-0.8717063187093217,-3.468104742,0.007414417,0,5
8223,2022-09-02,310.1270748288403,-0.8800122039735356,-3.388741381,0.003374337,0,6
8224,2022-09-03,327.3027497882472,-0.888057322629493,-0.574511558,0.000435114,0,7
8225,2022-09-04,296.2321467717921,-0.8958392907349089,-0.47420021,0.000851148,0,8
8226,2022-09-05,272.6879631195715,-0.9033558023246842,0.580136024,0.001285016,0,9
8227,2022-09-06,275.38975468621976,-0.9106046300942162,2.727325689,0.002140743,0,10
8228,2022-09-07,275.38975468621976,-0.9175836260593934,-1.364160261,3.814562555,1,0
8229,2022-09-08,272.49497800766807,-0.924290722193093,-5.48751609,10.1488635,1,0
8230,2022-09-09,362.4260401546746,-0.9307239310379792,-4.218112329,0.002347466,0,1
8231,2022-09-10,281.951248490937,-0.9368813462954316,-2.617223023,0.000858307,0,2
8232,2022-09-11,259.3719903982336,-0.9427611433904206,-2.733550453,0.0324191,0,3
8233,2022-09-12,258.6000499506198,-0.9483615800121716,-3.616055462,4.78e-05,0,4
8234,2022-09-13,254.74034771255089,-0.9536809966304456,-3.923004583,0.138615874,1,0
8235,2022-09-14,241.81034521501988,-0.9587178169872964,-3.23680153,0.0030296,0,1
8236,2022-09-15,239.1085536483716,-0.9634705485641486,1.415470231,0.000430085,0,2
8237,2022-09-16,222.31884891277167,-0.9679377830240642,1.5800442,0.022091847,0,3
8238,2022-09-17,236.98571741743368,-0.9721181966290612,-0.710163857,2.762340994,1,0
8239,2022-09-18,216.72228066757168,-0.9760105506323682,-3.155758582,4.788961437,1,0
8240,2022-09-19,211.70466775808205,-0.97961369164549,-3.571241341,0.089481015,0,1
8241,2022-09-20,211.70466775808205,-0.9829265519799822,-4.815096108,9.506370994,1,0
8242,2022-09-21,253.96840726493707,-0.9859481499638304,-6.933093617,1.705924719,1,0
8243,2022-09-22,224.4416851437096,-0.9886775902323404,-2.814012326,0.000852346,0,1
8244,2022-09-23,224.4416851437096,-0.9911140639934546,0.446427187,0.066905229,0,2
8245,2022-09-24,223.6697446960958,-0.9932568492674144,-3.109864052,11.90921139,1,0
8246,2022-09-25,244.5121367816681,-0.9951053111006974,-5.169379389,0.010625365,0,1
8247,2022-09-26,244.5121367816681,-0.99665890175417,-2.205536413,0.005826779,0,2
8248,2022-09-27,218.07317645089583,-0.9979171608653922,-0.885219182,0.015274542,0,3
8249,2022-09-28,221.1609382413509,-0.9988797155850336,-0.366091009,2.896514188,1,0
8250,2022-09-29,199.54660570816483,-0.9995462806873572,0.697963202,0.828131308,1,0
8251,2022-09-30,193.17809701535109,-0.999916658654738,0.18962386,0.001194195,0,1
8252,2022-10-01,191.6342161201235,-0.99999073973619,2.728877083,0.023820346,0,2
8253,2022-10-02,189.89735011299248,-0.9997685019798908,3.127239707,0.0,0,3
8254,2022-10-03,188.73943944157176,-0.9992500112396836,3.687475474,2.076764359,1,0
8255,2022-10-04,185.4586925392132,-0.9984354211555644,0.524290546,5.680282851,1,0
8256,2022-10-05,185.4586925392132,-0.9973249731081556,-1.263220276,13.59441584,1,0
8257,2022-10-06,249.91571991496468,-0.9959189961471792,-0.017094086,0.019182252,0,1
8258,2022-10-07,240.6524345435992,-0.994217906893952,0.506042514,7.116129462,1,0
8259,2022-10-08,184.68675209159937,-0.9922222094179324,-0.124447225,8.911445023,1,0
8260,2022-10-09,180.82704985353044,-0.989932495087353,-0.20008367,0.011192855,0,1
8261,2022-10-10,180.82704985353044,-0.9873494423939864,-0.314755764,0.909572946,1,0
8262,2022-10-11,180.82704985353044,-0.9844738167520924,-1.130090301,0.78590368,1,0
8263,2022-10-12,180.82704985353044,-0.9813064702716092,0.478120152,0.031403176,0,1
8264,2022-10-13,180.82704985353044,-0.9778483415056568,0.629546196,0.259010929,1,0
8265,2022-10-14,180.82704985353044,-0.9741004551724206,1.939958871,0.012405628,0,1
8266,2022-10-15,180.82704985353044,-0.9700639218515072,2.979577571,5.2e-05,0,2
8267,2022-10-16,180.82704985353044,-0.965739937654855,3.508821304,1.094089569,1,0
8268,2022-10-17,180.82704985353044,-0.961129783872301,2.474847414,6.578803569,1,0
8269,2022-10-18,180.82704985353044,-0.9562348265919058,1.67025017,5.030408464,1,0
8270,2022-10-19,180.82704985353044,-0.9510565162951536,0.162778367,2.373244864,1,0
8271,2022-10-20,180.82704985353044,-0.9455963874271424,0.806695094,0.004164681,0,1
8272,2022-10-21,180.82704985353044,-0.9398560579418956,2.754553214,0.305776502,1,0
8273,2022-10-22,180.82704985353044,-0.9338372288229252,4.091031371,0.045567183,0,1
8274,2022-10-23,180.82704985353044,-0.9275416835791968,4.85455773,0.053496792,0,2
8275,2022-10-24,100.15927307788932,-0.9209712877166348,3.847648816,0.034169656,0,3
8276,2022-10-25,86.65031524464798,-0.914127988185334,3.116682866,7.024110279,1,0
8277,2022-10-26,76.03613408995837,-0.9070138128026362,1.506898122,0.609511392,1,0
8278,2022-10-27,73.3343425233101,-0.8996308696522438,3.707875147,0.864919263,1,0
8279,2022-10-28,73.3343425233101,-0.8919813464595484,4.02498593,0.261383626,1,0
8280,2022-10-29,57.1235931234205,-0.8840675099433637,4.926201202,0.854779546,1,0
8281,2022-10-30,63.87807204004116,-0.875891705144243,3.090366227,3.003216065,1,0
8282,2022-10-31,52.10598021393086,-0.8674563547295971,1.634084187,0.453354673,1,0
8283,2022-11-01,48.43926308776536,-0.858763958275803,4.297788088,0.260028759,1,0
8284,2022-11-02,42.649709730661925,-0.8498170915275282,7.548785401,0.013696149,0,1
8285,2022-11-03,34.351349918813675,-0.8406184056344783,7.941415717,0.006706409,0,2
8286,2022-11-04,23.351198540317164,-0.8311706263658084,6.697275906,0.139494114,1,0
8287,2022-11-05,24.3161240998344,-0.8214765533024145,6.84898299,0.405640855,1,0
8288,2022-11-06,31.84254346406886,-0.8115390590073611,7.012718371,0.148164439,1,0
8289,2022-11-07,27.210900778386115,-0.8013610881746764,7.959599243,0.173758431,1,0
8290,2022-11-08,20.842392085572342,-0.7909456567567774,7.859249992,0.368509676,1,0
8291,2022-11-09,15.43880895227581,-0.7802958510707755,4.689159793,9.577076148,1,0
8292,2022-11-10,10.035225818979276,-0.7694148268839381,3.259125421,1.460418112,1,0
8293,2022-11-11,9.070300259462035,-0.7583058084785625,2.338413288,7.509369671,1,0
8294,2022-11-12,9.070300259462035,-0.7469720876965558,0.716450606,13.81945762,1,0
8295,2022-11-13,42.07075439495159,-0.7354170229639858,0.65330631,5.539195498,1,0
8296,2022-11-14,76.22911920186182,-0.723644038295913,4.582270501,0.000879752,0,1
8297,2022-11-15,22.386272980799923,-0.711656622281775,8.290158421,1.445451732,1,0
8298,2022-11-16,15.245823840372363,-0.6994583270516471,8.446649616,0.559618948,1,0
8299,2022-11-17,15.63179406417926,-0.6870527672236668,8.577226008,0.888386146,1,0
8300,2022-11-18,14.280898280855125,-0.6744436188329457,7.935734415,0.116845899,1,0
8301,2022-11-19,12.351047161820649,-0.6616346182422783,7.954532917,0.284200886,1,0
8302,2022-11-20,10.807166266593066,-0.6486295610349818,7.245467326,0.679251687,1,0
8303,2022-11-21,9.84224070707583,-0.6354323008901775,7.74015499,0.096241302,0,1
8304,2022-11-22,8.684330035655142,-0.622046748440868,9.189133504,1.31e-05,0,2
8305,2022-11-23,10.035225818979276,-0.6084768701151264,11.16066394,0.066975612,0,3
8306,2022-11-24,8.684330035655142,-0.5947266869607633,12.45745594,1.195319985,1,0
8307,2022-11-25,8.87731514755859,-0.5808002734538013,12.87764601,3.632490861,1,0
8308,2022-11-26,12.544032273724095,-0.5667017562911177,13.02625954,0.865534011,1,0
8309,2022-11-27,5.982538469006877,-0.5524353131676195,13.19757439,0.734280905,1,0
8310,2022-11-28,4.631642685682743,-0.5380051715383,11.81308894,0.610501304,1,0
8311,2022-11-29,5.789553357103429,-0.5234156073655503,10.05932729,1.5451977,1,0
8312,2022-11-30,5.596568245199981,-0.5086709438521049,7.325053241,2.431959548,1,0
8313,2022-12-01,5.596568245199981,-0.4937755501599773,7.596539903,0.285776377,1,0
8314,2022-12-02,7.140449140427562,-0.478733840115789,9.374871481,1.287030868,1,0
8315,2022-12-03,10.035225818979276,-0.4635502709028512,9.699772348,1.45022799,1,0
8316,2022-12-04,5.982538469006877,-0.4482293417404106,10.63385234,0.900232285,1,0
8317,2022-12-05,3.666717126165505,-0.4327755925504317,11.22987309,2.646025291,1,0
8318,2022-12-06,3.666717126165505,-0.4171936026123169,11.40707631,0.071457284,0,1
8319,2022-12-07,5.017612909489638,-0.4014879892059729,11.79315825,0.489488802,1,0
8320,2022-12-08,7.140449140427562,-0.3856634062436074,11.83957492,0.001746801,0,1
8321,2022-12-09,5.017612909489638,-0.3697245428906732,12.26488392,0.501850303,1,0
8322,2022-12-10,2.3158213428413714,-0.3536761221763721,13.55685479,0.004709636,0,1
8323,2022-12-11,3.087761790455162,-0.3375228995941134,15.13578663,0.000870228,0,2
8324,2022-12-12,4.438657573779295,-0.3212696616923651,13.5616116,0.009969801,0,3
8325,2022-12-13,3.666717126165505,-0.3049212246562894,13.88689234,0.0,0,4
8326,2022-12-14,4.631642685682743,-0.288482432880609,12.7422215,0.277684883,1,0
8327,2022-12-15,4.631642685682743,-0.271958157534106,13.21649391,1.42e-06,0,1
8328,2022-12-16,3.666717126165505,-0.2553532951161872,12.38047372,0.306977658,1,0
8329,2022-12-17,4.438657573779295,-0.2386727660059499,9.45888684,0.702415807,1,0
8330,2022-12-18,4.631642685682743,-0.2219215130041658,9.569582347,0.622907405,1,0
8331,2022-12-19,4.245672461875848,-0.2051044998686192,10.54109438,2.862608993,1,0
8332,2022-12-20,5.017612909489638,-0.1882267098432448,10.5255235,0.254664897,1,0
8333,2022-12-21,3.859702238068953,-0.1712931441814778,12.05754726,0.419341384,1,0
8334,2022-12-22,1.3508957833241333,-0.154308820664281,11.08674923,0.18923694,1,0
8335,2022-12-23,3.087761790455162,-0.1372787721132651,10.318085,1.705129432,1,0
8336,2022-12-24,3.087761790455162,-0.1202080448993527,10.74631749,0.536049682,1,0
8337,2022-12-25,0.964925559517238,-0.1031016974474354,10.72248764,2.287889729,1,0
8338,2022-12-26,3.4737320142620574,-0.0859647987374467,8.522759837,3.486886585,1,0
8339,2022-12-27,3.087761790455162,-0.0688024268023197,8.211870814,2.334333603,1,0
8340,2022-12-28,17.368660071310284,-0.0516196672232541,8.657958105,0.862021563,1,0
8341,2022-12-29,25.86000499506198,-0.0344216116227458,10.62903412,1.305832882,1,0
8342,2022-12-30,16.596719623696497,-0.0172133561558352,10.65917133,2.933303664,1,0
8343,2022-12-31,16.596719623696497,-2.4492935982947064e-16,8.021673134,14.53306378,1,0
8344,2023-01-01,103.82599020405482,0.0172133561558346,6.790634829,0.747125497,1,0
8345,2023-01-02,38.98299260449642,0.0344216116227457,8.210495659,1.410662264,1,0
8346,2023-01-03,17.75463029511718,0.0516196672232537,9.070374926,0.041014698,0,1
8347,2023-01-04,19.105526078441315,0.0688024268023198,11.91141111,0.753592844,1,0
8348,2023-01-05,13.701942945144785,0.0859647987374464,11.64955459,5.17745198,1,0
8349,2023-01-06,13.508957833241334,0.1031016974474348,10.96559602,8.481973272,1,0
8350,2023-01-07,34.73732014262057,0.1202080448993527,11.08726874,5.853979307,1,0
8351,2023-01-08,11.000151378496517,0.1372787721132647,11.89211088,4.182620294,1,0
8352,2023-01-09,24.12313898793096,0.1543088206642811,10.9282124,8.142462769,1,0
8353,2023-01-10,23.351198540317164,0.1712931441814776,9.536860506,2.866593537,1,0
8354,2023-01-11,23.54418365222061,0.1882267098432442,9.806989511,1.050366589,1,0
8355,2023-01-12,22.77224320460682,0.2051044998686192,8.865081726,2.865798046,1,0
8356,2023-01-13,16.017764287986154,0.2219215130041655,8.421938894,0.044846637,0,1
8357,2023-01-14,18.91254096653787,0.2386727660059501,10.00762994,1.501804226,1,0
8358,2023-01-15,13.508957833241334,0.255353295116187,9.976651585,0.804572909,1,0
8359,2023-01-16,12.93000249753099,0.2719581575341055,9.843192913,2.645581122,1,0
8360,2023-01-17,10.035225818979276,0.288482432880609,9.980352021,2.911248619,1,0
8361,2023-01-18,7.912389588041353,0.304921224656289,11.88278893,0.044674419,0,1
8362,2023-01-19,12.1580620499172,0.3212696616923644,12.90844625,0.56383007,1,0
8363,2023-01-20,7.5264193642344575,0.3375228995941133,11.41115175,0.44984994,1,0
8364,2023-01-21,7.719404476137905,0.3536761221763715,11.86369411,0.082949498,0,1
8365,2023-01-22,7.719404476137905,0.3697245428906731,12.52858718,3.33e-05,0,2
8366,2023-01-23,6.175523580910324,0.3856634062436071,12.77131247,1.015269116,1,0
8367,2023-01-24,4.438657573779295,0.401487989205973,11.35959464,1.462618018,1,0
8368,2023-01-25,4.0526873499724,0.4171936026123168,12.05012925,0.92675647,1,0
