,fecha,area_nieve,dia_sen,temperatura,precipitacion,precipitacion_bool,dias_sin_precip
3927,2010-11-27,20.98440276612484,-0.5524353131676195,-6.708329264,0.171154737,1,0
3928,2010-11-28,24.28750320153338,-0.5380051715383,-9.532436117,0.223654512,1,0
3929,2010-11-29,19.430002561226708,-0.5234156073655503,-10.49766642,0.201940536,1,0
3930,2010-11-30,22.15020291979845,-0.5086709438521049,-12.32461141,0.089231136,0,1
3931,2010-12-01,20.207202663675773,-0.4937755501599773,-11.09832357,0.1163423,1,0
3932,2010-12-02,18.069902381940835,-0.478733840115789,-11.19086304,0.23334322,1,0
3933,2010-12-03,16.709802202654966,-0.4635502709028512,-12.5879069,0.583404209,1,0
3934,2010-12-04,17.487002305104035,-0.4482293417404106,-11.7075854,0.528234232,1,0
3935,2010-12-05,14.766801946532295,-0.4327755925504317,-11.56989326,0.003345979,0,1
3936,2010-12-06,16.126902125818166,-0.4171936026123169,-9.065140788,0.000852346,0,2
3937,2010-12-07,18.45850243316537,-0.4014879892059729,-8.025213623,0.003689528,0,3
3938,2010-12-08,18.45850243316537,-0.3856634062436074,-7.949173991,0.007042289,0,4
3939,2010-12-09,21.56730284296164,-0.3697245428906732,-9.330480957,0.018346467,0,5
3940,2010-12-10,18.45850243316537,-0.3536761221763721,-9.856390381,0.108465319,1,0
3941,2010-12-11,20.207202663675773,-0.3375228995941134,-10.57183431,0.276913575,1,0
3942,2010-12-12,20.207202663675773,-0.3212696616923651,-10.59078573,0.033813703,0,1
3943,2010-12-13,18.069902381940835,-0.3049212246562894,-11.45291748,0.236767533,1,0
3944,2010-12-14,17.292702279491767,-0.288482432880609,-12.6300415,0.135827053,1,0
3945,2010-12-15,19.81860261245124,-0.271958157534106,-7.723201497,0.007006725,0,1
3946,2010-12-16,20.012902638063505,-0.2553532951161872,-7.669348145,1.313918852,1,0
3947,2010-12-17,21.56730284296164,-0.2386727660059499,-12.00240682,1.258641481,1,0
3948,2010-12-18,19.041402510002168,-0.2219215130041658,-14.16926613,0.772237778,1,0
3949,2010-12-19,14.183901869695497,-0.2051044998686192,-15.23771261,0.211793187,1,0
3950,2010-12-20,20.012902638063505,-0.1882267098432448,-13.46419881,0.003665686,0,1
3951,2010-12-21,16.904102228267234,-0.1712931441814778,-11.92315267,0.265479088,1,0
3952,2010-12-22,15.15540199775683,-0.154308820664281,-12.57786662,2.594712656,1,0
3953,2010-12-23,18.069902381940835,-0.1372787721132651,-14.58934313,1.528992434,1,0
3954,2010-12-24,16.709802202654966,-0.1202080448993527,-13.8349734,0.736328948,1,0
3955,2010-12-25,21.761602868573917,-0.1031016974474354,-12.56226196,0.187218189,1,0
3956,2010-12-26,13.601001792858694,-0.0859647987374467,-11.33981934,0.101456048,1,0
3957,2010-12-27,17.292702279491767,-0.0688024268023197,-11.4947876,0.000179,0,1
3958,2010-12-28,17.292702279491767,-0.0516196672232541,-10.58346151,0.001293421,0,2
3959,2010-12-29,15.15540199775683,-0.0344216116227458,-8.50635376,0.005167723,0,3
3960,2010-12-30,19.81860261245124,-0.0172133561558352,-9.347265625,0.226610893,1,0
3961,2010-12-31,20.207202663675773,-2.4492935982947064e-16,-12.23089193,22.06312492,1,0
3962,2011-01-01,97.73291288297034,0.0172133561558346,-16.66024501,0.275629747,1,0
3963,2011-01-02,169.8182223851214,0.0344216116227457,-15.24461085,0.034967066,0,1
3964,2011-01-03,139.1188183383832,0.0516196672232537,-12.96117757,0.010257959,0,2
3965,2011-01-04,121.43751600766691,0.0688024268023198,-10.81083781,0.001618266,0,3
3966,2011-01-05,101.23031334399111,0.0859647987374464,-13.53320223,0.107535721,1,0
3967,2011-01-06,74.41690980949828,0.1031016974474348,-15.25019684,0.043848158,0,1
3968,2011-01-07,80.05161055225402,0.1202080448993527,-14.15672086,0.218690344,1,0
3969,2011-01-08,63.53610837521133,0.1372787721132647,-16.21155904,0.115686656,1,0
3970,2011-01-09,63.73040840082359,0.1543088206642811,-19.70884679,0.266391027,1,0
3971,2011-01-10,61.010208042251854,0.1712931441814776,-18.17864583,0.288487878,1,0
3972,2011-01-11,56.34700742755744,0.1882267098432442,-17.47783826,0.065305831,0,1
3973,2011-01-12,54.20970714582251,0.2051044998686192,-14.4732619,0.101971775,1,0
3974,2011-01-13,54.20970714582251,0.2219215130041655,-16.15608635,0.349646783,1,0
3975,2011-01-14,39.24860517367794,0.2386727660059501,-16.68498332,0.554714701,1,0
3976,2011-01-15,39.24860517367794,0.255353295116187,-17.63438136,5.857850425,1,0
3977,2011-01-16,39.24860517367794,0.2719581575341055,-20.29397558,3.045886755,1,0
3978,2011-01-17,134.84421777491335,0.288482432880609,-17.83544261,1.336804009,1,0
3979,2011-01-18,119.88311580276876,0.304921224656289,-16.35139186,4.143351223,1,0
3980,2011-01-19,99.87021316470526,0.3212696616923644,-17.17279854,0.729169929,1,0
3981,2011-01-20,36.33410478949394,0.3375228995941133,-14.13395411,0.097888696,0,1
3982,2011-01-21,34.00250448214673,0.3536761221763715,-13.98401489,0.257502368,1,0
3983,2011-01-22,18.847102484389904,0.3697245428906731,-12.82311605,0.942978251,1,0
3984,2011-01-23,24.28750320153338,0.3856634062436071,-14.05400187,1.682880567,1,0
3985,2011-01-24,22.92740302224751,0.401487989205973,-14.37080994,2.302110195,1,0
3986,2011-01-25,20.790102740512577,0.4171936026123168,-17.45251757,0.676983618,1,0
3987,2011-01-26,22.15020291979845,0.4327755925504312,-19.5418527,1.680824207,1,0
3988,2011-01-27,19.23570253561444,0.4482293417404106,-18.14913724,0.048485399,0,1
3989,2011-01-28,21.373002817349374,0.4635502709028509,-16.48005714,0.248002994,1,0
3990,2011-01-29,21.373002817349374,0.4787338401157884,-16.34786326,0.291405042,1,0
3991,2011-01-30,21.373002817349374,0.4937755501599771,-18.67510579,2.808365272,1,0
3992,2011-01-31,26.23050345765605,0.5086709438521044,-18.36681913,0.043097138,0,1
3993,2011-02-01,24.093203175921115,0.5234156073655503,-15.88469607,0.036239624,0,2
3994,2011-02-02,20.012902638063505,0.5380051715382996,-14.85943642,0.177595051,1,0
3995,2011-02-03,20.98440276612484,0.5524353131676196,-13.38609924,0.999170355,1,0
3996,2011-02-04,20.98440276612484,0.5667017562911175,-11.06997274,0.031638359,0,1
3997,2011-02-05,15.15540199775683,0.5808002734538008,-13.57565982,0.029096007,0,2
3998,2011-02-06,19.430002561226708,0.5947266869607633,-12.36065267,0.021725893,0,3
3999,2011-02-07,21.373002817349374,0.6084768701151261,-11.96307983,0.408807391,1,0
4000,2011-02-08,17.87560235632857,0.6220467484408675,-15.13740705,0.56026876,1,0
4001,2011-02-09,15.932602100205898,0.6354323008901774,-16.15626628,0.177037713,1,0
4002,2011-02-10,53.43250704337344,0.6486295610349815,-12.81240056,0.383629464,1,0
4003,2011-02-11,27.00770356010512,0.6616346182422783,-13.01020915,0.321325671,1,0
4004,2011-02-12,16.126902125818166,0.6744436188329455,-11.12397423,0.196836088,1,0
4005,2011-02-13,20.207202663675773,0.687052767223667,-9.270808919,0.754773617,1,0
4006,2011-02-14,20.207202663675773,0.699458327051647,-10.99524536,3.247886896,1,0
4007,2011-02-15,26.813403534492853,0.7116566222817747,-11.47972209,13.10329419,1,0
4008,2011-02-16,26.813403534492853,0.7236440382959124,-13.7044974,45.91109231,1,0
4009,2011-02-17,285.2324375988081,0.7354170229639855,-19.31013845,0.241488218,1,0
4010,2011-02-18,278.8205367536032,0.7469720876965552,-17.87545369,0.066226727,0,1
4011,2011-02-19,229.46833024808737,0.7583058084785624,-17.95364037,0.52985549,1,0
4012,2011-02-20,235.8802310932922,0.7694148268839378,-17.69626401,0.381975435,1,0
4013,2011-02-21,234.52013091400636,0.7802958510707755,-17.46757037,0.390574336,1,0
4014,2011-02-22,218.00462873696364,0.7909456567567772,-14.99192403,1.292237546,1,0
4015,2011-02-23,230.8284304273733,0.8013610881746766,-14.62017352,0.104236606,1,0
4016,2011-02-24,211.2041278405343,0.811539059007361,-15.33196297,0.072896481,0,1
4017,2011-02-25,211.2041278405343,0.8214765533024142,-17.51988767,2.513382584,1,0
4018,2011-02-26,211.2041278405343,0.831170626365808,-18.06087151,0.881074928,1,0
4019,2011-02-27,205.180827046554,0.8406184056344782,-18.27702497,0.307500362,1,0
4020,2011-02-28,175.64722315348942,0.8498170915275278,-16.12477531,0.117570162,1,0
4021,2011-03-01,179.9218237169593,0.8587639582758029,-12.6786967,0.478489994,1,0
4022,2011-03-02,179.9218237169593,0.8674563547295969,-12.48692424,1.272506779,1,0
4023,2011-03-03,173.70422289736672,0.8758917051442429,-13.77366549,1.610377454,1,0
4024,2011-03-04,172.53842274369313,0.8840675099433636,-12.98567746,3.677883651,1,0
4025,2011-03-05,162.43482141185524,0.8919813464595485,-13.79857038,0.480063842,1,0
4026,2011-03-06,164.18352164236566,0.8996308696522433,-12.07689133,0.191354746,1,0
4027,2011-03-07,148.83381961899656,0.907013812802636,-11.14926058,0.311422336,1,0
4028,2011-03-08,142.42191877379176,0.9141279881853336,-10.27593587,2.7455776,1,0
4029,2011-03-09,142.42191877379176,0.9209712877166346,-13.99909566,2.512001898,1,0
4030,2011-03-10,138.14731821032188,0.9275416835791966,-14.96589635,0.261127949,1,0
4031,2011-03-11,137.17581808226055,0.9338372288229252,-15.06557884,1.007962273,1,0
4032,2011-03-12,122.02041608450372,0.9398560579418954,-14.1419637,0.677174306,1,0
4033,2011-03-13,100.06451319031753,0.9455963874271424,-13.32267863,0.57700742,1,0
4034,2011-03-14,123.96341634062638,0.9510565162951536,-12.82601522,1.821950078,1,0
4035,2011-03-15,122.02041608450372,0.9562348265919056,-12.47085164,0.225127573,1,0
4036,2011-03-16,115.0256151624621,0.9611297838723007,-9.220699056,0.228390098,1,0
4037,2011-03-17,85.10341121817297,0.9657399376548548,-8.697831217,5.8066044,1,0
4038,2011-03-18,85.10341121817297,0.970063921851507,-8.664811198,14.07641452,1,0
4039,2011-03-19,62.75890827276226,0.9741004551724204,-6.902451579,7.980572991,1,0
4040,2011-03-20,62.75890827276226,0.9778483415056568,-10.52051392,6.470297463,1,0
4041,2011-03-21,131.54111733950478,0.9813064702716092,-10.50512288,0.451773405,1,0
4042,2011-03-22,93.846912370725,0.9844738167520922,-10.13174858,0.825986266,1,0
4043,2011-03-23,74.41690980949828,0.9873494423939864,-10.9046285,0.10317564,1,0
4044,2011-03-24,74.41690980949828,0.989932495087353,-12.64452909,0.216695655,1,0
4045,2011-03-25,64.11900845204813,0.9922222094179324,-12.55221977,0.238011911,1,0
4046,2011-03-26,52.26670688969984,0.994217906893952,-12.03397217,0.716560986,1,0
4047,2011-03-27,52.26670688969984,0.995918996147179,-11.55432739,4.228363745,1,0
4048,2011-03-28,52.26670688969984,0.9973249731081556,-11.52701416,2.103489591,1,0
4049,2011-03-29,70.33660927164067,0.9984354211555644,-10.5879069,3.863239195,1,0
4050,2011-03-30,76.16561004000867,0.9992500112396836,-9.518733724,4.497858696,1,0
4051,2011-03-31,80.82881065470309,0.9997685019798908,-8.872859701,3.372096922,1,0
4052,2011-04-01,58.678607734904645,0.99999073973619,-9.61593221,1.347705722,1,0
4053,2011-04-02,116.7743153929725,0.999916658654738,-10.20641683,0.696376548,1,0
4054,2011-04-03,116.7743153929725,0.9995462806873572,-10.50529582,6.342336535,1,0
4055,2011-04-04,116.7743153929725,0.9988797155850336,-11.89590937,5.747796036,1,0
4056,2011-04-05,110.36241454776768,0.9979171608653922,-14.41634789,0.17308633,1,0
4057,2011-04-06,117.74581552103383,0.9966589017541702,-14.66233546,0.347176188,1,0
4058,2011-04-07,124.5463164174632,0.9951053111006976,-11.79976501,4.154896829,1,0
4059,2011-04-08,119.6888157771565,0.9932568492674144,-11.22127889,0.433638692,1,0
4060,2011-04-09,119.88311580276876,0.9911140639934548,-11.15298055,0.883072615,1,0
4061,2011-04-10,111.52821470144129,0.9886775902323404,-11.5777846,3.103578929,1,0
4062,2011-04-11,106.86501408674688,0.9859481499638304,-10.48181763,0.606362824,1,0
4063,2011-04-12,106.86501408674688,0.9829265519799822,-8.435766602,5.954176188,1,0
4064,2011-04-13,106.86501408674688,0.97961369164549,-8.434779867,7.312047295,1,0
4065,2011-04-14,123.18621623817732,0.9760105506323684,-9.987666829,0.575297978,1,0
4066,2011-04-15,119.88311580276876,0.9721181966290612,-10.83387858,0.715139322,1,0
4067,2011-04-16,119.10591570031973,0.9679377830240644,-8.436763509,0.681712758,1,0
4068,2011-04-17,124.74061644307544,0.9634705485641488,-7.05906779,0.238290435,1,0
4069,2011-04-18,124.74061644307544,0.9587178169872964,-8.34342041,1.880824566,1,0
4070,2011-04-19,124.74061644307544,0.9536809966304456,-7.718155924,3.647926496,1,0
4071,2011-04-20,122.6033161613405,0.9483615800121716,-9.790885035,0.460210431,1,0
4072,2011-04-21,122.40901613572824,0.9427611433904208,-11.52178675,0.28154254,1,0
4073,2011-04-22,106.0878139842978,0.9368813462954316,-12.02855784,0.544026494,1,0
4074,2011-04-23,93.45831231950044,0.9307239310379792,-11.42597173,0.458225608,1,0
4075,2011-04-24,87.04641147429565,0.9242907221930932,-9.777695719,1.513966825,1,0
4076,2011-04-25,88.40651165358152,0.9175836260593938,-8.665991211,1.140692737,1,0
4077,2011-04-26,79.46871047541723,0.9106046300942162,-7.20158488,4.517870955,1,0
4078,2011-04-27,77.72001024490683,0.9033558023246844,-6.54440918,1.918924507,1,0
4079,2011-04-28,68.78220906674254,0.895839290734909,-6.10586141,0.965237385,1,0
4080,2011-04-29,77.33141019368229,0.8880573226294932,-5.173640951,0.436309027,1,0
4081,2011-04-30,77.33141019368229,0.8800122039735357,-4.12442627,3.553143004,1,0
4082,2011-05-01,47.02060619816863,0.8717063187093218,-5.036515299,5.970576312,1,0
4083,2011-05-02,43.71750576276009,0.8631421280499114,-5.276963298,7.700340822,1,0
4084,2011-05-03,50.51800665918943,0.854322169749827,-5.073604329,3.082835581,1,0
4085,2011-05-04,94.23551242194952,0.8452490573530633,-4.098201497,2.112522721,1,0
4086,2011-05-05,94.23551242194952,0.8359254794186372,-3.82401123,11.87691092,1,0
4087,2011-05-06,76.35991006562097,0.8263541987239096,-3.566208903,6.240592338,1,0
4088,2011-05-07,59.65010786296599,0.8165380514459161,-4.130936686,5.522429943,1,0
4089,2011-05-08,66.45060875939534,0.8064799463209448,-6.152349854,1.479908591,1,0
4090,2011-05-09,56.15270740194518,0.7961828637826158,-5.499995931,4.424066283,1,0
4091,2011-05-10,54.98690724827158,0.7856498550787147,-4.151658122,4.488754086,1,0
4092,2011-05-11,54.98690724827158,0.7748840413670407,-3.825008138,7.639664225,1,0
4093,2011-05-12,54.98690724827158,0.7638886127905428,-3.682887777,5.669706967,1,0
4094,2011-05-13,52.072406864087576,0.7526668275320085,-3.397924805,4.971891642,1,0
4095,2011-05-14,49.93510658235263,0.7412220108485958,-4.647080485,5.71470242,1,0
4096,2011-05-15,56.92990750439425,0.7295575540864878,-4.458064779,0.496811001,1,0
4097,2011-05-16,40.414405327351545,0.717676913675962,-3.546728516,0.422537327,1,0
4098,2011-05-17,22.92740302224751,0.705583610107178,-2.763850911,4.996845033,1,0
4099,2011-05-18,19.23570253561444,0.6932812268869777,-2.389267985,7.329523563,1,0
4100,2011-05-19,91.9039121146023,0.6807734094770165,-2.591263835,6.491280161,1,0
4101,2011-05-20,70.1423092460284,0.6680638642135338,-2.943273926,9.813964367,1,0
4102,2011-05-21,70.1423092460284,0.6551563572090853,-2.43237915,2.313124947,1,0
4103,2011-05-22,60.62160799102732,0.6420547132365637,-2.645198568,2.452269197,1,0
4104,2011-05-23,50.1294066079649,0.6287628145958347,-3.584417725,1.069143414,1,0
4105,2011-05-24,75.58270996317188,0.615284599963328,-2.077764893,2.305328846,1,0
4106,2011-05-25,56.92990750439425,0.6016240632249229,-0.872920736,0.753259519,1,0
4107,2011-05-26,56.92990750439425,0.5877852522924732,-0.561844889,1.03836949,1,0
4108,2011-05-27,51.68380681286304,0.5737722679043249,-1.461716715,1.428753138,1,0
4109,2011-05-28,51.68380681286304,0.5595892624101769,-1.031866455,2.590879798,1,0
4110,2011-05-29,29.145003841840055,0.5452404385406513,-0.931595866,7.138248533,1,0
4111,2011-05-30,45.27190596765822,0.5307300481619337,-1.164251709,7.974252105,1,0
4112,2011-05-31,45.27190596765822,0.5160623910158528,-2.197292074,2.795362379,1,0
4113,2011-06-01,36.13980476388167,0.5012418134457758,-1.897395833,4.718020558,1,0
4114,2011-06-02,42.35740558347422,0.4862727071086904,-2.323166911,0.908434391,1,0
4115,2011-06-03,43.52320573714783,0.4711595076738641,-2.046697998,0.589379692,1,0
4116,2011-06-04,35.75120471265714,0.4559066935084588,-2.113450114,0.65540662,1,0
4117,2011-06-05,24.093203175921115,0.440518784350495,-1.184342448,2.254620194,1,0
4118,2011-06-06,24.093203175921115,0.4250003399695541,-0.865372721,1.681903726,1,0
4119,2011-06-07,21.373002817349374,0.4093559588156217,-1.52109375,2.527058125,1,0
4120,2011-06-08,21.373002817349374,0.3935902766564671,-2.182806396,4.488843493,1,0
4121,2011-06-09,21.373002817349374,0.3777079652039649,-1.442856852,3.012134926,1,0
4122,2011-06-10,14.183901869695497,0.3617137307297676,-1.146724447,3.226786852,1,0
4123,2011-06-11,13.989601844083229,0.3456123126707335,-0.499304199,7.127427962,1,0
4124,2011-06-12,12.823801690409624,0.3294084822245304,0.807743327,5.341678858,1,0
4125,2011-06-13,10.297901357450154,0.3131070409358265,1.254917399,7.755205035,1,0
4126,2011-06-14,29.727903918676866,0.2967128192734903,1.447473145,7.568973117,1,0
4127,2011-06-15,21.373002817349374,0.2802306751992163,1.170597331,6.002632435,1,0
4128,2011-06-16,7.577700998878415,0.2636654927280075,2.304650879,7.773220539,1,0
4129,2011-06-17,25.64760338081925,0.2470221804809359,2.478702799,8.829486556,1,0
4130,2011-06-18,27.396303611329657,0.2303056702306122,2.286757406,19.11343634,1,0
4131,2011-06-19,27.396303611329657,0.2135209154397961,2.299961344,17.56801642,1,0
4132,2011-06-20,27.396303611329657,0.1966728897935764,2.67434082,8.360654116,1,0
4133,2011-06-21,17.6813023307163,0.1797665857255624,3.075708008,5.779623985,1,0
4134,2011-06-22,17.6813023307163,0.1628070129385171,3.426670329,6.761539727,1,0
4135,2011-06-23,21.56730284296164,0.1457991969198746,3.423364258,8.89475923,1,0
4136,2011-06-24,11.85230156234829,0.1287481774525808,4.264642334,12.96342537,1,0
4137,2011-06-25,11.85230156234829,0.1116590071216946,2.627903239,22.39882946,1,0
4138,2011-06-26,11.85230156234829,0.0945367498171995,3.220198568,12.52752729,1,0
4139,2011-06-27,10.49220138306242,0.077386479233463,3.424015299,20.59075236,1,0
4140,2011-06-28,10.49220138306242,0.060213277365793,2.090112305,23.57568219,1,0
4141,2011-06-29,7.772001024490683,0.0430222330045305,2.498895264,20.13750374,1,0
4142,2011-06-30,7.772001024490683,0.025818440227133,1.966872152,29.78673019,1,0
4143,2011-07-01,7.772001024490683,0.0086069968886886,1.17232666,17.89985597,1,0
4144,2011-07-02,5.6347007427557445,-0.0086069968886884,1.434289551,41.57449678,1,0
4145,2011-07-03,4.857500640306677,-0.0258184402271328,2.433607992,8.862045594,1,0
4146,2011-07-04,4.857500640306677,-0.0430222330045303,1.946181234,17.50035584,1,0
4147,2011-07-05,7.383400973266148,-0.0602132773657927,2.161248779,19.52749491,1,0
4148,2011-07-06,7.383400973266148,-0.0773864792334627,2.286035156,14.37010244,1,0
4149,2011-07-07,7.966301050102949,-0.0945367498171993,2.205489095,12.73255609,1,0
4150,2011-07-08,7.966301050102949,-0.1116590071216944,2.698246257,7.585549727,1,0
4151,2011-07-09,14.572501920920027,-0.1287481774525806,3.012394206,7.783943787,1,0
4152,2011-07-10,14.572501920920027,-0.1457991969198744,3.233280436,6.893849466,1,0
4153,2011-07-11,14.961101972144563,-0.1628070129385164,3.658827718,7.801818661,1,0
4154,2011-07-12,13.018101716021894,-0.1797665857255621,3.810255941,5.454570055,1,0
4155,2011-07-13,4.274600563469876,-0.1966728897935762,3.546502686,13.89040425,1,0
4156,2011-07-14,6.60620087081708,-0.2135209154397959,2.876957194,21.9880566,1,0
4157,2011-07-15,6.217600819592546,-0.2303056702306119,2.948012288,8.475616574,1,0
4158,2011-07-16,11.075101459899225,-0.2470221804809357,2.97294515,8.795212954,1,0
